      0.71586667E+01      0.25101818E+01      0.10475713E+00
      0.71586667E+01      0.26031515E+01      0.12572719E+00
      0.71586667E+01      0.26961212E+01      0.15003987E+00
      0.71586667E+01      0.27890909E+01      0.17753398E+00
      0.71586667E+01      0.28820606E+01      0.20861290E+00
      0.71586667E+01      0.29750303E+01      0.24420061E+00
      0.71586667E+01      0.30680000E+01      0.28492236E+00
      0.71586667E+01      0.31609697E+01      0.32984614E+00
      0.71586667E+01      0.32539394E+01      0.37561201E+00
      0.71586667E+01      0.33469091E+01      0.41673364E+00
      0.71586667E+01      0.34398788E+01      0.44722869E+00
      0.71586667E+01      0.35328485E+01      0.46291844E+00
      0.71586667E+01      0.36258182E+01      0.46328280E+00
      0.71586667E+01      0.37187879E+01      0.45195182E+00
      0.71586667E+01      0.38117576E+01      0.43559165E+00
      0.71586667E+01      0.39047273E+01      0.42166307E+00
      0.71586667E+01      0.39976970E+01      0.41592720E+00
      0.71586667E+01      0.40906667E+01      0.42056986E+00
      0.71586667E+01      0.41836364E+01      0.43354787E+00
      0.71586667E+01      0.42766061E+01      0.44937413E+00
      0.71586667E+01      0.43695758E+01      0.46111037E+00
      0.71586667E+01      0.44625455E+01      0.46288662E+00
      0.71586667E+01      0.45555152E+01      0.45198539E+00
      0.71586667E+01      0.46484848E+01      0.42963836E+00
      0.71586667E+01      0.47414545E+01      0.40024386E+00
      0.71586667E+01      0.48344242E+01      0.36946763E+00
      0.71586667E+01      0.49273939E+01      0.34219483E+00
      0.71586667E+01      0.50203636E+01      0.32124738E+00
      0.71586667E+01      0.51133333E+01      0.30724696E+00
      0.71586667E+01      0.52063030E+01      0.29938075E+00
      0.71586667E+01      0.52992727E+01      0.29649393E+00
      0.71586667E+01      0.53922424E+01      0.29797850E+00
      0.71586667E+01      0.54852121E+01      0.30416181E+00
      0.71586667E+01      0.55781818E+01      0.31610218E+00
      0.71586667E+01      0.56711515E+01      0.33483721E+00
      0.71586667E+01      0.57641212E+01      0.36030815E+00
      0.71586667E+01      0.58570909E+01      0.39042448E+00
      0.71586667E+01      0.59500606E+01      0.42086620E+00
      0.71586667E+01      0.60430303E+01      0.44601416E+00
      0.71586667E+01      0.61360000E+01      0.46083694E+00
      0.71586667E+01      0.62289697E+01      0.46295111E+00
      0.71586667E+01      0.63219394E+01      0.45383887E+00
      0.71586667E+01      0.64149091E+01      0.43855357E+00
      0.71586667E+01      0.65078788E+01      0.42396811E+00
      0.71586667E+01      0.66008485E+01      0.41628462E+00
      0.71586667E+01      0.66938182E+01      0.41878320E+00
      0.71586667E+01      0.67867879E+01      0.43060880E+00
      0.71586667E+01      0.68797576E+01      0.44697437E+00
      0.71586667E+01      0.69727273E+01      0.46069951E+00
      0.71586667E+01      0.70656970E+01      0.46459464E+00
      0.71586667E+01      0.71586667E+01      0.45388370E+00
      0.71586667E+01      0.72516364E+01      0.42775248E+00
      0.71586667E+01      0.73446061E+01      0.38937497E+00
      0.71586667E+01      0.74375758E+01      0.34441511E+00
      0.71586667E+01      0.75305455E+01      0.29874311E+00
      0.71586667E+01      0.76235152E+01      0.25648968E+00
      0.71586667E+01      0.77164848E+01      0.21930217E+00
      0.71586667E+01      0.78094545E+01      0.18691006E+00
      0.71586667E+01      0.79024242E+01      0.15836163E+00
      0.71586667E+01      0.79953939E+01      0.13304827E+00
      0.71586667E+01      0.80883636E+01      0.11098960E+00
      0.71586667E+01      0.81813333E+01      0.92471842E-01
      0.71586667E+01      0.82743030E+01      0.77536029E-01
      0.71586667E+01      0.83672727E+01      0.65764657E-01
      0.71586667E+01      0.84602424E+01      0.56457501E-01
      0.71586667E+01      0.85532121E+01      0.48963402E-01
      0.71586667E+01      0.86461818E+01      0.42880503E-01
      0.71586667E+01      0.87391515E+01      0.38022387E-01
      0.71586667E+01      0.88321212E+01      0.34261184E-01
      0.71586667E+01      0.89250909E+01      0.31422017E-01
      0.71586667E+01      0.90180606E+01      0.29305167E-01
      0.71586667E+01      0.91110303E+01      0.27776323E-01
      0.71586667E+01      0.92040000E+01      0.26815231E-01

      0.72516364E+01      0.00000000E+00      0.14112429E+00
      0.72516364E+01      0.92969697E-01      0.11849139E+00
      0.72516364E+01      0.18593939E+00      0.99322313E-01
      0.72516364E+01      0.27890909E+00      0.83710282E-01
      0.72516364E+01      0.37187879E+00      0.71290021E-01
      0.72516364E+01      0.46484848E+00      0.61391717E-01
      0.72516364E+01      0.55781818E+00      0.53366530E-01
      0.72516364E+01      0.65078788E+00      0.46802815E-01
      0.72516364E+01      0.74375758E+00      0.41512768E-01
      0.72516364E+01      0.83672727E+00      0.37380234E-01
      0.72516364E+01      0.92969697E+00      0.34241445E-01
      0.72516364E+01      0.10226667E+01      0.31890581E-01
      0.72516364E+01      0.11156364E+01      0.30168152E-01
      0.72516364E+01      0.12086061E+01      0.29025747E-01
      0.72516364E+01      0.13015758E+01      0.28502981E-01
      0.72516364E+01      0.13945455E+01      0.28643859E-01
      0.72516364E+01      0.14875152E+01      0.29434771E-01
      0.72516364E+01      0.15804848E+01      0.30822781E-01
      0.72516364E+01      0.16734545E+01      0.32797040E-01
      0.72516364E+01      0.17664242E+01      0.35455397E-01
      0.72516364E+01      0.18593939E+01      0.38988478E-01
      0.72516364E+01      0.19523636E+01      0.43592640E-01
      0.72516364E+01      0.20453333E+01      0.49404645E-01
      0.72516364E+01      0.21383030E+01      0.56550816E-01
      0.72516364E+01      0.22312727E+01      0.65298797E-01
      0.72516364E+01      0.23242424E+01      0.76171704E-01
      0.72516364E+01      0.24172121E+01      0.89865169E-01
      0.72516364E+01      0.25101818E+01      0.10695747E+00
      0.72516364E+01      0.26031515E+01      0.12761982E+00
      0.72516364E+01      0.26961212E+01      0.15161007E+00
      0.72516364E+01      0.27890909E+01      0.17863980E+00
      0.72516364E+01      0.28820606E+01      0.20885038E+00
      0.72516364E+01      0.29750303E+01      0.24291695E+00
      0.72516364E+01      0.30680000E+01      0.28147043E+00
      0.72516364E+01      0.31609697E+01      0.32403292E+00
      0.72516364E+01      0.32539394E+01      0.36814034E+00
      0.72516364E+01      0.33469091E+01      0.40937756E+00
      0.72516364E+01      0.34398788E+01      0.44257245E+00
      0.72516364E+01      0.35328485E+01      0.46368837E+00
      0.72516364E+01      0.36258182E+01      0.47149739E+00
      0.72516364E+01      0.37187879E+01      0.46819978E+00
      0.72516364E+01      0.38117576E+01      0.45868811E+00
      0.72516364E+01      0.39047273E+01      0.44878121E+00
      0.72516364E+01      0.39976970E+01      0.44314741E+00
      0.72516364E+01      0.40906667E+01      0.44369069E+00
      0.72516364E+01      0.41836364E+01      0.44896626E+00
      0.72516364E+01      0.42766061E+01      0.45483790E+00
      0.72516364E+01      0.43695758E+01      0.45615940E+00
      0.72516364E+01      0.44625455E+01      0.44884866E+00
      0.72516364E+01      0.45555152E+01      0.43150199E+00
      0.72516364E+01      0.46484848E+01      0.40585386E+00
      0.72516364E+01      0.47414545E+01      0.37593000E+00
      0.72516364E+01      0.48344242E+01      0.34639498E+00
      0.72516364E+01      0.49273939E+01      0.32095793E+00
      0.72516364E+01      0.50203636E+01      0.30154364E+00
      0.72516364E+01      0.51133333E+01      0.28840452E+00
      0.72516364E+01      0.52063030E+01      0.28083750E+00
      0.72516364E+01      0.52992727E+01      0.27799746E+00
      0.72516364E+01      0.53922424E+01      0.27946344E+00
      0.72516364E+01      0.54852121E+01      0.28546051E+00
      0.72516364E+01      0.55781818E+01      0.29674502E+00
      0.72516364E+01      0.56711515E+01      0.31414525E+00
      0.72516364E+01      0.57641212E+01      0.33780171E+00
      0.72516364E+01      0.58570909E+01      0.36636774E+00
      0.72516364E+01      0.59500606E+01      0.39665409E+00
      0.72516364E+01      0.60430303E+01      0.42415156E+00
      0.72516364E+01      0.61360000E+01      0.44443934E+00
      0.72516364E+01      0.62289697E+01      0.45491557E+00
      0.72516364E+01      0.63219394E+01      0.45597876E+00
      0.72516364E+01      0.64149091E+01      0.45099613E+00
      0.72516364E+01      0.65078788E+01      0.44499781E+00
      0.72516364E+01      0.66008485E+01      0.44265449E+00
      0.72516364E+01      0.66938182E+01      0.44638763E+00
      0.72516364E+01      0.67867879E+01      0.45534452E+00
      0.72516364E+01      0.68797576E+01      0.46559462E+00
      0.72516364E+01      0.69727273E+01      0.47146531E+00
      0.72516364E+01      0.70656970E+01      0.46755037E+00
      0.72516364E+01      0.71586667E+01      0.45066076E+00
      0.72516364E+01      0.72516364E+01      0.42094588E+00
      0.72516364E+01      0.73446061E+01      0.38170038E+00
      0.72516364E+01      0.74375758E+01      0.33795216E+00
      0.72516364E+01      0.75305455E+01      0.29453236E+00
      0.72516364E+01      0.76235152E+01      0.25458056E+00
      0.72516364E+01      0.77164848E+01      0.21913755E+00
      0.72516364E+01      0.78094545E+01      0.18779975E+00
      0.72516364E+01      0.79024242E+01      0.15981119E+00
      0.72516364E+01      0.79953939E+01      0.13484353E+00
      0.72516364E+01      0.80883636E+01      0.11309327E+00
      0.72516364E+01      0.81813333E+01      0.94870452E-01
      0.72516364E+01      0.82743030E+01      0.80152517E-01
      0.72516364E+01      0.83672727E+01      0.68466678E-01
      0.72516364E+01      0.84602424E+01      0.59117202E-01
      0.72516364E+01      0.85532121E+01      0.51505914E-01
      0.72516364E+01      0.86461818E+01      0.45290054E-01
      0.72516364E+01      0.87391515E+01      0.40317002E-01
      0.72516364E+01      0.88321212E+01      0.36465032E-01
      0.72516364E+01      0.89250909E+01      0.33553699E-01
      0.72516364E+01      0.90180606E+01      0.31379881E-01
      0.72516364E+01      0.91110303E+01      0.29810233E-01
      0.72516364E+01      0.92040000E+01      0.28825436E-01

      0.73446061E+01      0.00000000E+00      0.14379444E+00
      0.73446061E+01      0.92969697E-01      0.12160055E+00
      0.73446061E+01      0.18593939E+00      0.10282390E+00
      0.73446061E+01      0.27890909E+00      0.87486885E-01
      0.73446061E+01      0.37187879E+00      0.75166585E-01
      0.73446061E+01      0.46484848E+00      0.65208565E-01
      0.73446061E+01      0.55781818E+00      0.57034388E-01
      0.73446061E+01      0.65078788E+00      0.50302238E-01
      0.73446061E+01      0.74375758E+00      0.44855228E-01
      0.73446061E+01      0.83672727E+00      0.40572076E-01
      0.73446061E+01      0.92969697E+00      0.37276122E-01
      0.73446061E+01      0.10226667E+01      0.34763993E-01
      0.73446061E+01      0.11156364E+01      0.32895796E-01
      0.73446061E+01      0.12086061E+01      0.31647135E-01
      0.73446061E+01      0.13015758E+01      0.31074521E-01
      0.73446061E+01      0.13945455E+01      0.31228863E-01
      0.73446061E+01      0.14875152E+01      0.32094774E-01
      0.73446061E+01      0.15804848E+01      0.33608314E-01
      0.73446061E+01      0.16734545E+01      0.35737883E-01
      0.73446061E+01      0.17664242E+01      0.38557382E-01
      0.73446061E+01      0.18593939E+01      0.42243993E-01
      0.73446061E+01      0.19523636E+01      0.46999605E-01
      0.73446061E+01      0.20453333E+01      0.52974350E-01
      0.73446061E+01      0.21383030E+01      0.60287175E-01
      0.73446061E+01      0.22312727E+01      0.69156372E-01
      0.73446061E+01      0.23242424E+01      0.80028289E-01
      0.73446061E+01      0.24172121E+01      0.93545358E-01
      0.73446061E+01      0.25101818E+01      0.11030314E+00
      0.73446061E+01      0.26031515E+01      0.13054791E+00
      0.73446061E+01      0.26961212E+01      0.15408009E+00
      0.73446061E+01      0.27890909E+01      0.18050821E+00
      0.73446061E+01      0.28820606E+01      0.20969358E+00
      0.73446061E+01      0.29750303E+01      0.24198227E+00
      0.73446061E+01      0.30680000E+01      0.27788730E+00
      0.73446061E+01      0.31609697E+01      0.31727336E+00
      0.73446061E+01      0.32539394E+01      0.35853750E+00
      0.73446061E+01      0.33469091E+01      0.39841435E+00
      0.73446061E+01      0.34398788E+01      0.43271868E+00
      0.73446061E+01      0.35328485E+01      0.45776865E+00
      0.73446061E+01      0.36258182E+01      0.47179892E+00
      0.73446061E+01      0.37187879E+01      0.47565292E+00
      0.73446061E+01      0.38117576E+01      0.47241811E+00
      0.73446061E+01      0.39047273E+01      0.46617699E+00
      0.73446061E+01      0.39976970E+01      0.46041384E+00
      0.73446061E+01      0.40906667E+01      0.45671845E+00
      0.73446061E+01      0.41836364E+01      0.45428859E+00
      0.73446061E+01      0.42766061E+01      0.45043114E+00
      0.73446061E+01      0.43695758E+01      0.44187302E+00
      0.73446061E+01      0.44625455E+01      0.42633104E+00
      0.73446061E+01      0.45555152E+01      0.40362944E+00
      0.73446061E+01      0.46484848E+01      0.37584251E+00
      0.73446061E+01      0.47414545E+01      0.34643994E+00
      0.73446061E+01      0.48344242E+01      0.31894572E+00
      0.73446061E+01      0.49273939E+01      0.29583911E+00
      0.73446061E+01      0.50203636E+01      0.27818179E+00
      0.73446061E+01      0.51133333E+01      0.26594797E+00
      0.73446061E+01      0.52063030E+01      0.25864883E+00
      0.73446061E+01      0.52992727E+01      0.25582964E+00
      0.73446061E+01      0.53922424E+01      0.25729151E+00
      0.73446061E+01      0.54852121E+01      0.26313878E+00
      0.73446061E+01      0.55781818E+01      0.27375795E+00
      0.73446061E+01      0.56711515E+01      0.28966763E+00
      0.73446061E+01      0.57641212E+01      0.31110755E+00
      0.73446061E+01      0.58570909E+01      0.33741848E+00
      0.73446061E+01      0.59500606E+01      0.36656651E+00
      0.73446061E+01      0.60430303E+01      0.39526751E+00
      0.73446061E+01      0.61360000E+01      0.41988723E+00
      0.73446061E+01      0.62289697E+01      0.43778199E+00
      0.73446061E+01      0.63219394E+01      0.44838110E+00
      0.73446061E+01      0.64149091E+01      0.45338440E+00
      0.73446061E+01      0.65078788E+01      0.45591490E+00
      0.73446061E+01      0.66008485E+01      0.45901606E+00
      0.73446061E+01      0.66938182E+01      0.46418634E+00
      0.73446061E+01      0.67867879E+01      0.47058326E+00
      0.73446061E+01      0.68797576E+01      0.47521010E+00
      0.73446061E+01      0.69727273E+01      0.47400274E+00
      0.73446061E+01      0.70656970E+01      0.46339594E+00
      0.73446061E+01      0.71586667E+01      0.44174955E+00
      0.73446061E+01      0.72516364E+01      0.41003287E+00
      0.73446061E+01      0.73446061E+01      0.37145375E+00
      0.73446061E+01      0.74375758E+01      0.33020776E+00
      0.73446061E+01      0.75305455E+01      0.28997320E+00
      0.73446061E+01      0.76235152E+01      0.25289928E+00
      0.73446061E+01      0.77164848E+01      0.21951385E+00
      0.73446061E+01      0.78094545E+01      0.18940723E+00
      0.73446061E+01      0.79024242E+01      0.16211717E+00
      0.73446061E+01      0.79953939E+01      0.13763267E+00
      0.73446061E+01      0.80883636E+01      0.11631242E+00
      0.73446061E+01      0.81813333E+01      0.98459268E-01
      0.73446061E+01      0.82743030E+01      0.83973219E-01
      0.73446061E+01      0.83672727E+01      0.72340687E-01
      0.73446061E+01      0.84602424E+01      0.62900144E-01
      0.73446061E+01      0.85532121E+01      0.55129199E-01
      0.73446061E+01      0.86461818E+01      0.48746764E-01
      0.73446061E+01      0.87391515E+01      0.43619802E-01
      0.73446061E+01      0.88321212E+01      0.39616368E-01
      0.73446061E+01      0.89250909E+01      0.36545710E-01
      0.73446061E+01      0.90180606E+01      0.34212357E-01
      0.73446061E+01      0.91110303E+01      0.32505176E-01
      0.73446061E+01      0.92040000E+01      0.31427767E-01

      0.74375758E+01      0.00000000E+00      0.14779307E+00
      0.74375758E+01      0.92969697E-01      0.12616807E+00
      0.74375758E+01      0.18593939E+00      0.10783759E+00
      0.74375758E+01      0.27890909E+00      0.92744094E-01
      0.74375758E+01      0.37187879E+00      0.80435748E-01
      0.74375758E+01      0.46484848E+00      0.70316664E-01
      0.74375758E+01      0.55781818E+00      0.61908936E-01
      0.74375758E+01      0.65078788E+00      0.54945159E-01
      0.74375758E+01      0.74375758E+00      0.49285381E-01
      0.74375758E+01      0.83672727E+00      0.44787575E-01
      0.74375758E+01      0.92969697E+00      0.41257939E-01
      0.74375758E+01      0.10226667E+01      0.38504193E-01
      0.74375758E+01      0.11156364E+01      0.36420132E-01
      0.74375758E+01      0.12086061E+01      0.35016562E-01
      0.74375758E+01      0.13015758E+01      0.34372099E-01
      0.74375758E+01      0.13945455E+01      0.34545792E-01
      0.74375758E+01      0.14875152E+01      0.35520233E-01
      0.74375758E+01      0.15804848E+01      0.37217959E-01
      0.74375758E+01      0.16734545E+01      0.39578929E-01
      0.74375758E+01      0.17664242E+01      0.42639931E-01
      0.74375758E+01      0.18593939E+01      0.46551745E-01
      0.74375758E+01      0.19523636E+01      0.51518031E-01
      0.74375758E+01      0.20453333E+01      0.57712224E-01
      0.74375758E+01      0.21383030E+01      0.65262916E-01
      0.74375758E+01      0.22312727E+01      0.74347032E-01
      0.74375758E+01      0.23242424E+01      0.85318625E-01
      0.74375758E+01      0.24172121E+01      0.98728629E-01
      0.74375758E+01      0.25101818E+01      0.11514914E+00
      0.74375758E+01      0.26031515E+01      0.13488693E+00
      0.74375758E+01      0.26961212E+01      0.15781136E+00
      0.74375758E+01      0.27890909E+01      0.18347889E+00
      0.74375758E+01      0.28820606E+01      0.21150073E+00
      0.74375758E+01      0.29750303E+01      0.24185278E+00
      0.74375758E+01      0.30680000E+01      0.27479782E+00
      0.74375758E+01      0.31609697E+01      0.31035047E+00
      0.74375758E+01      0.32539394E+01      0.34759071E+00
      0.74375758E+01      0.33469091E+01      0.38432382E+00
      0.74375758E+01      0.34398788E+01      0.41742341E+00
      0.74375758E+01      0.35328485E+01      0.44377920E+00
      0.74375758E+01      0.36258182E+01      0.46139022E+00
      0.74375758E+01      0.37187879E+01      0.47004790E+00
      0.74375758E+01      0.38117576E+01      0.47127677E+00
      0.74375758E+01      0.39047273E+01      0.46757568E+00
      0.74375758E+01      0.39976970E+01      0.46131696E+00
      0.74375758E+01      0.40906667E+01      0.45378868E+00
      0.74375758E+01      0.41836364E+01      0.44479166E+00
      0.74375758E+01      0.42766061E+01      0.43297068E+00
      0.74375758E+01      0.43695758E+01      0.41673548E+00
      0.74375758E+01      0.44625455E+01      0.39532964E+00
      0.74375758E+01      0.45555152E+01      0.36949607E+00
      0.74375758E+01      0.46484848E+01      0.34138096E+00
      0.74375758E+01      0.47414545E+01      0.31374887E+00
      0.74375758E+01      0.48344242E+01      0.28898813E+00
      0.74375758E+01      0.49273939E+01      0.26847939E+00
      0.74375758E+01      0.50203636E+01      0.25260442E+00
      0.74375758E+01      0.51133333E+01      0.24121600E+00
      0.74375758E+01      0.52063030E+01      0.23412847E+00
      0.74375758E+01      0.52992727E+01      0.23130657E+00
      0.74375758E+01      0.53922424E+01      0.23277659E+00
      0.74375758E+01      0.54852121E+01      0.23852120E+00
      0.74375758E+01      0.55781818E+01      0.24854001E+00
      0.74375758E+01      0.56711515E+01      0.26297470E+00
      0.74375758E+01      0.57641212E+01      0.28202686E+00
      0.74375758E+01      0.58570909E+01      0.30554247E+00
      0.74375758E+01      0.59500606E+01      0.33248612E+00
      0.74375758E+01      0.60430303E+01      0.36074812E+00
      0.74375758E+01      0.61360000E+01      0.38758226E+00
      0.74375758E+01      0.62289697E+01      0.41054055E+00
      0.74375758E+01      0.63219394E+01      0.42838863E+00
      0.74375758E+01      0.64149091E+01      0.44144967E+00
      0.74375758E+01      0.65078788E+01      0.45115780E+00
      0.74375758E+01      0.66008485E+01      0.45905972E+00
      0.74375758E+01      0.66938182E+01      0.46578887E+00
      0.74375758E+01      0.67867879E+01      0.47051663E+00
      0.74375758E+01      0.68797576E+01      0.47112886E+00
      0.74375758E+01      0.69727273E+01      0.46504477E+00
      0.74375758E+01      0.70656970E+01      0.45032531E+00
      0.74375758E+01      0.71586667E+01      0.42658859E+00
      0.74375758E+01      0.72516364E+01      0.39531231E+00
      0.74375758E+01      0.73446061E+01      0.35936567E+00
      0.74375758E+01      0.74375758E+01      0.32199066E+00
      0.74375758E+01      0.75305455E+01      0.28574735E+00
      0.74375758E+01      0.76235152E+01      0.25194990E+00
      0.74375758E+01      0.77164848E+01      0.22081074E+00
      0.74375758E+01      0.78094545E+01      0.19207129E+00
      0.74375758E+01      0.79024242E+01      0.16563292E+00
      0.74375758E+01      0.79953939E+01      0.14178978E+00
      0.74375758E+01      0.80883636E+01      0.12101263E+00
      0.74375758E+01      0.81813333E+01      0.10355953E+00
      0.74375758E+01      0.82743030E+01      0.89255067E-01
      0.74375758E+01      0.83672727E+01      0.77580248E-01
      0.74375758E+01      0.84602424E+01      0.67949779E-01
      0.74375758E+01      0.85532121E+01      0.59940815E-01
      0.74375758E+01      0.86461818E+01      0.53332301E-01
      0.74375758E+01      0.87391515E+01      0.47994654E-01
      0.74375758E+01      0.88321212E+01      0.43772247E-01
      0.74375758E+01      0.89250909E+01      0.40463504E-01
      0.74375758E+01      0.90180606E+01      0.37891600E-01
      0.74375758E+01      0.91110303E+01      0.35981595E-01
      0.74375758E+01      0.92040000E+01      0.34769660E-01

      0.75305455E+01      0.00000000E+00      0.15375220E+00
      0.75305455E+01      0.92969697E-01      0.13281478E+00
      0.75305455E+01      0.18593939E+00      0.11493378E+00
      0.75305455E+01      0.27890909E+00      0.99981906E-01
      0.75305455E+01      0.37187879E+00      0.87524606E-01
      0.75305455E+01      0.46484848E+00      0.77072934E-01
      0.75305455E+01      0.55781818E+00      0.68275936E-01
      0.75305455E+01      0.65078788E+00      0.60943168E-01
      0.75305455E+01      0.74375758E+00      0.54945070E-01
      0.75305455E+01      0.83672727E+00      0.50118729E-01
      0.75305455E+01      0.92969697E+00      0.46263267E-01
      0.75305455E+01      0.10226667E+01      0.43209201E-01
      0.75305455E+01      0.11156364E+01      0.40885819E-01
      0.75305455E+01      0.12086061E+01      0.39327213E-01
      0.75305455E+01      0.13015758E+01      0.38615847E-01
      0.75305455E+01      0.13945455E+01      0.38807232E-01
      0.75305455E+01      0.14875152E+01      0.39885300E-01
      0.75305455E+01      0.15804848E+01      0.41775029E-01
      0.75305455E+01      0.16734545E+01      0.44404989E-01
      0.75305455E+01      0.17664242E+01      0.47781284E-01
      0.75305455E+01      0.18593939E+01      0.52021220E-01
      0.75305455E+01      0.19523636E+01      0.57317701E-01
      0.75305455E+01      0.20453333E+01      0.63861232E-01
      0.75305455E+01      0.21383030E+01      0.71794189E-01
      0.75305455E+01      0.22312727E+01      0.81257069E-01
      0.75305455E+01      0.23242424E+01      0.92500182E-01
      0.75305455E+01      0.24172121E+01      0.10594571E+00
      0.75305455E+01      0.25101818E+01      0.12209082E+00
      0.75305455E+01      0.26031515E+01      0.14126792E+00
      0.75305455E+01      0.26961212E+01      0.16342734E+00
      0.75305455E+01      0.27890909E+01      0.18813518E+00
      0.75305455E+01      0.28820606E+01      0.21482598E+00
      0.75305455E+01      0.29750303E+01      0.24312532E+00
      0.75305455E+01      0.30680000E+01      0.27295625E+00
      0.75305455E+01      0.31609697E+01      0.30427871E+00
      0.75305455E+01      0.32539394E+01      0.33659602E+00
      0.75305455E+01      0.33469091E+01      0.36857520E+00
      0.75305455E+01      0.34398788E+01      0.39809398E+00
      0.75305455E+01      0.35328485E+01      0.42276509E+00
      0.75305455E+01      0.36258182E+01      0.44068757E+00
      0.75305455E+01      0.37187879E+01      0.45103838E+00
      0.75305455E+01      0.38117576E+01      0.45421444E+00
      0.75305455E+01      0.39047273E+01      0.45147759E+00
      0.75305455E+01      0.39976970E+01      0.44429585E+00
      0.75305455E+01      0.40906667E+01      0.43370485E+00
      0.75305455E+01      0.41836364E+01      0.41999614E+00
      0.75305455E+01      0.42766061E+01      0.40288479E+00
      0.75305455E+01      0.43695758E+01      0.38206664E+00
      0.75305455E+01      0.44625455E+01      0.35784881E+00
      0.75305455E+01      0.45555152E+01      0.33146402E+00
      0.75305455E+01      0.46484848E+01      0.30484781E+00
      0.75305455E+01      0.47414545E+01      0.27999747E+00
      0.75305455E+01      0.48344242E+01      0.25831825E+00
      0.75305455E+01      0.49273939E+01      0.24036960E+00
      0.75305455E+01      0.50203636E+01      0.22612489E+00
      0.75305455E+01      0.51133333E+01      0.21547768E+00
      0.75305455E+01      0.52063030E+01      0.20857491E+00
      0.75305455E+01      0.52992727E+01      0.20575391E+00
      0.75305455E+01      0.53922424E+01      0.20722900E+00
      0.75305455E+01      0.54852121E+01      0.21288197E+00
      0.75305455E+01      0.55781818E+01      0.22237809E+00
      0.75305455E+01      0.56711515E+01      0.23548562E+00
      0.75305455E+01      0.57641212E+01      0.25224943E+00
      0.75305455E+01      0.58570909E+01      0.27277568E+00
      0.75305455E+01      0.59500606E+01      0.29673764E+00
      0.75305455E+01      0.60430303E+01      0.32299525E+00
      0.75305455E+01      0.61360000E+01      0.34967979E+00
      0.75305455E+01      0.62289697E+01      0.37475685E+00
      0.75305455E+01      0.63219394E+01      0.39672243E+00
      0.75305455E+01      0.64149091E+01      0.41498767E+00
      0.75305455E+01      0.65078788E+01      0.42972431E+00
      0.75305455E+01      0.66008485E+01      0.44129485E+00
      0.75305455E+01      0.66938182E+01      0.44963029E+00
      0.75305455E+01      0.67867879E+01      0.45391765E+00
      0.75305455E+01      0.68797576E+01      0.45276661E+00
      0.75305455E+01      0.69727273E+01      0.44477323E+00
      0.75305455E+01      0.70656970E+01      0.42920949E+00
      0.75305455E+01      0.71586667E+01      0.40650395E+00
      0.75305455E+01      0.72516364E+01      0.37826410E+00
      0.75305455E+01      0.73446061E+01      0.34680511E+00
      0.75305455E+01      0.74375758E+01      0.31440737E+00
      0.75305455E+01      0.75305455E+01      0.28268254E+00
      0.75305455E+01      0.76235152E+01      0.25236573E+00
      0.75305455E+01      0.77164848E+01      0.22358532E+00
      0.75305455E+01      0.78094545E+01      0.19636207E+00
      0.75305455E+01      0.79024242E+01      0.17097133E+00
      0.75305455E+01      0.79953939E+01      0.14794835E+00
      0.75305455E+01      0.80883636E+01      0.12780462E+00
      0.75305455E+01      0.81813333E+01      0.11072415E+00
      0.75305455E+01      0.82743030E+01      0.96478642E-01
      0.75305455E+01      0.83672727E+01      0.84593769E-01
      0.75305455E+01      0.84602424E+01      0.74604577E-01
      0.75305455E+01      0.85532121E+01      0.66207166E-01
      0.75305455E+01      0.86461818E+01      0.59238903E-01
      0.75305455E+01      0.87391515E+01      0.53567638E-01
      0.75305455E+01      0.88321212E+01      0.49016840E-01
      0.75305455E+01      0.89250909E+01      0.45385774E-01
      0.75305455E+01      0.90180606E+01      0.42526315E-01
      0.75305455E+01      0.91110303E+01      0.40397801E-01
      0.75305455E+01      0.92040000E+01      0.39054282E-01

      0.76235152E+01      0.00000000E+00      0.16246524E+00
      0.76235152E+01      0.92969697E-01      0.14231382E+00
      0.76235152E+01      0.18593939E+00      0.12484205E+00
      0.76235152E+01      0.27890909E+00      0.10988430E+00
      0.76235152E+01      0.37187879E+00      0.97075332E-01
      0.76235152E+01      0.46484848E+00      0.86071039E-01
      0.76235152E+01      0.55781818E+00      0.76659479E-01
      0.76235152E+01      0.65078788E+00      0.68726267E-01
      0.76235152E+01      0.74375758E+00      0.62158901E-01
      0.76235152E+01      0.83672727E+00      0.56797003E-01
      0.76235152E+01      0.92969697E+00      0.52463518E-01
      0.76235152E+01      0.10226667E+01      0.49030660E-01
      0.76235152E+01      0.11156364E+01      0.46455919E-01
      0.76235152E+01      0.12086061E+01      0.44765185E-01
      0.76235152E+01      0.13015758E+01      0.44006665E-01
      0.76235152E+01      0.13945455E+01      0.44209836E-01
      0.76235152E+01      0.14875152E+01      0.45366349E-01
      0.76235152E+01      0.15804848E+01      0.47435104E-01
      0.76235152E+01      0.16734545E+01      0.50371368E-01
      0.76235152E+01      0.17664242E+01      0.54173263E-01
      0.76235152E+01      0.18593939E+01      0.58920060E-01
      0.76235152E+01      0.19523636E+01      0.64767570E-01
      0.76235152E+01      0.20453333E+01      0.71893502E-01
      0.76235152E+01      0.21383030E+01      0.80437551E-01
      0.76235152E+01      0.22312727E+01      0.90502423E-01
      0.76235152E+01      0.23242424E+01      0.10223268E+00
